3670688122882558,1684217317,2014年01月25日 17:55,伊家快乐日记,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/64631de5jw1ecvxthkdz5j207g048mxr.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FVdCyy'],2018-10-22
3670579964029242,3803541017,2014年01月25日 10:45,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/e2b56e19jw1ecvleb2a6sj207g048t9b.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FV0Jcd'],2018-10-22
3670575531014973,1763700864,2014年01月25日 10:27,伊家快乐日记,0,0,0,#伊卡璐快乐日记#你需要一个能给你无限自由的人，而不是时时刻刻黏在一块儿的伴侣。如同伊卡璐丰盈强韧洗发露中的薰衣草香味，让你感到身心愉悦。若隐若现的芬芳围绕着你，宛若ta给予你的自由和包容。 O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/691ff080jw1ecvkvyha2yj207g048mxr.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FVpOke'],2018-10-22
3670570799764264,1796880143,2014年01月25日 10:08,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你是浪漫主义者，希望和伴侣永远保持恋爱的热度，无论是你或对方，都要具备强盛的爱情火力。浪漫的玫瑰是你所钟爱的，经常使用蕴含玫瑰精油的香薰，可以提升你的正能量，伊卡璐炫彩护色洗发露中的摩洛哥玫瑰也会让你保持自信状态，醉人的浪漫气息让你无法拒绝。  O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/6b1a370fjw1ecvkcemyarj207g048mxr.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FVNmyx'],2018-10-22
3670561924447606,2817090772,2014年01月25日 09:33,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/a7e964d4jw1ecvjborzlnj207g048q3j.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FVCtY5'],2018-10-22
3670413269840964,1763700864,2014年01月24日 23:42,伊家快乐日记,0,0,0,#伊卡璐快乐日记#你需要一个能给你无限自由的人，而不是时时刻刻黏在一块儿的伴侣。如同伊卡璐丰盈强韧洗发露中的薰衣草香味，让你感到身心愉悦。若隐若现的芬芳围绕着你，宛若ta给予你的自由和包容。 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/691ff080jw1ecv293mq66j207g048mxr.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FVVSvV'],2018-10-22
3670396564121102,1364295934,2014年01月24日 22:36,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/515180fejw1ecv0c16g60j207g048mxr.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FV5htd'],2018-10-22
3670378788871114,3837584400,2014年01月24日 21:25,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#容易情绪低落的你，心情总是徘徊在天堂与地狱之间，你需要能让自己心境平和的东东，薰衣草的浪漫紫则能安抚你的心灵。闲暇时使用薰衣草精油，或是含有薰衣草精华的伊卡璐丰盈强韧洗发露洗头发，也会让你快乐恬静。 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/e4bce410jw1ecuyajanx8j207g048t9b.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FV4yFF'],2018-10-22
3670377077264059,3171708772,2014年01月24日 21:19,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/bd0c6f64jw1ecuy3gifm1j207g048t9b.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FVU3RE'],2018-10-22
3670329425798844,3188143582,2014年01月24日 18:09,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/be0735dejw1ecusmfozs7j207g048mxr.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FVho0K'],2018-10-22
3670238195574141,3993415749,2014年01月24日 12:07,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你是浪漫主义者，希望和伴侣永远保持恋爱的热度，无论是你或对方，都要具备强盛的爱情火力。浪漫的玫瑰是你所钟爱的，经常使用蕴含玫瑰精油的香薰，可以提升你的正能量，伊卡璐炫彩护色洗发露中的摩洛哥玫瑰也会让你保持自信状态，醉人的浪漫气息让你无法拒绝。  O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/ee06b045jw1ecui58glsgj207g048q3j.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FcQN2g'],2018-10-22
3670237407036253,3223209794,2014年01月24日 12:04,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你需要一个能给你无限自由的人，而不是时时刻刻黏在一块儿的伴侣。如同伊卡璐丰盈强韧洗发露中的薰衣草香味，让你感到身心愉悦。若隐若现的芬芳围绕着你，宛若ta给予你的自由和包容。 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/c01e4742jw1ecui1znek2j207g048q3j.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FcQxoG'],2018-10-22
3670225511966269,1454252962,2014年01月24日 11:16,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你外表看起来文文静静，内心则充满激情，你特别容易爱上才华横溢、高洁清雅的人，这样的搭配很适合你，能让你学到对方的长处。品性高洁的ta，犹如伊卡璐滋养水润洗发露中的兰花芬芳，浓而不烈的幽香让你心醉神驰。 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/56ae23a2jw1ecugosnubjj207g048mxr.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FcYlpJ'],2018-10-22
3670220172632158,1987069904,2014年01月24日 10:55,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/767047d0jw1ecug2q4derj207g048gm7.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FcjfLF'],2018-10-22
3670077717528684,1983423353,2014年01月24日 01:29,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你能够时刻怀揣着梦想，是积极乐观的人，内心成熟度非常高。若能够适当调节自己的心态，如忙碌一天后用清新的伊卡璐清爽去屑洗发露洗洗头发，清新的蓝色和柠檬草香会让你既保持成熟，又充满活力。 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/7638a379jw1ectzpqxfewj207g048wf3.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FcxjKB'],2018-10-22
3669994284456376,1977709447,2014年01月23日 19:58,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/75e17387jw1ectq4s83fjj207g048mxr.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FcwjjM'],2018-10-22
3669934833692747,1796418093,2014年01月23日 16:01,微博 weibo.com,0,0,0,马年春节临近，感谢王经理（二哥)（猪头基）的春节福利，伊卡璐果萃精华洗发露+润发露and前几日的香飘飘奶茶，过年了，美了，美了~ ,null,null,null,null,null,,2018-10-22
3669921252844322,3962452404,2014年01月23日 15:07,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你外表看起来文文静静，内心则充满激情，你特别容易爱上才华横溢、高洁清雅的人，这样的搭配很适合你，能让你学到对方的长处。品性高洁的ta，犹如伊卡璐滋养水润洗发露中的兰花芬芳，浓而不烈的幽香让你心醉神驰。 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/ec2e39b4jw1ecthqtxympj207g048wf3.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FtuBLG'],2018-10-22
3669889774746770,2346155600,2014年01月23日 13:02,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你是浪漫主义者，希望和伴侣永远保持恋爱的热度，无论是你或对方，都要具备强盛的爱情火力。浪漫的玫瑰是你所钟爱的，经常使用蕴含玫瑰精油的香薰，可以提升你的正能量，伊卡璐炫彩护色洗发露中的摩洛哥玫瑰也会让你保持自信状态，醉人的浪漫气息让你无法拒绝。  O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/8bd77e50jw1ecte4ooe6sj207g048jrz.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FtHdIL'],2018-10-22
3669658798567669,3969665924,2014年01月22日 21:44,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/ec9c4b84jw1ecsnlok3baj207g048mxr.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FtUFBV'],2018-10-22
3669657737604936,3973844212,2014年01月22日 21:40,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你是浪漫主义者，希望和伴侣永远保持恋爱的热度，无论是你或对方，都要具备强盛的爱情火力。浪漫的玫瑰是你所钟爱的，经常使用蕴含玫瑰精油的香薰，可以提升你的正能量，伊卡璐炫彩护色洗发露中的摩洛哥玫瑰也会让你保持自信状态，醉人的浪漫气息让你无法拒绝。  O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/ecdc0cf4jw1ecsnhbkjqbj207g048mxr.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FtUEbO'],2018-10-22
3669625449069904,3947706324,2014年01月22日 19:32,惠惠网,0,0,0,既然你诚信诚意的推荐了，那我就勉为其难的看看吧！——评论 @惠惠网 【国美 伊卡璐绚彩护色花萃精华洗发露355ml】        伊卡璐虽然也是宝洁旗下，但是相比起其他品牌如海飞丝潘婷之类，比较少有参与满200减100等活动。伊卡璐主打的是植物护发及柔和清爽的...O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/eb4d37d4jw1ecsjrtrko3j20a00a074b.jpg'],null,null,['http://t.cn/8F5Q2ZA'],2018-10-22
3669526955011412,2346155600,2014年01月22日 13:01,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你是浪漫主义者，希望和伴侣永远保持恋爱的热度，无论是你或对方，都要具备强盛的爱情火力。浪漫的玫瑰是你所钟爱的，经常使用蕴含玫瑰精油的香薰，可以提升你的正能量，伊卡璐炫彩护色洗发露中的摩洛哥玫瑰也会让你保持自信状态，醉人的浪漫气息让你无法拒绝。  O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/8bd77e50jw1ecs8gkylc2j207g048jrz.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8F5RpUx'],2018-10-22
3669518968630277,3982502818,2014年01月22日 12:29,惠惠网,0,0,0,一直用这个牌子的洗发水，感觉还不错——评论 @惠惠网 【国美 伊卡璐绚彩护色花萃精华洗发露355ml】        伊卡璐虽然也是宝洁旗下，但是相比起其他品牌如海飞丝潘婷之类，比较少有参与满200减100等活动。伊卡璐主打的是植物护发及柔和清爽的香氛，特别适合...O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/ed602ba2jw1ecs7jkrffej20a00a00sr.jpg'],null,null,['http://t.cn/8F5Q2ZA'],2018-10-22
3669514279052205,2456421177,2014年01月22日 12:10,惠惠网,0,0,0,伊卡璐主打的是植物护发及柔和清爽的香氛，特别适合约会时使用——评论 @惠惠网 【国美 伊卡璐绚彩护色花萃精华洗发露355ml】        伊卡璐虽然也是宝洁旗下，但是相比起其他品牌如海飞丝潘婷之类，比较少有参与满200减100等活动。伊卡璐主打的是植物护发及...O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/926a0339jw1ecs706fj49j20a00a0wei.jpg'],null,null,['http://t.cn/8F5Q2ZA'],2018-10-22
3669507623239801,1305832093,2014年01月22日 11:44,慢慢买,0,0,0,我在@慢慢买--省钱控频道 评价了【伊卡璐绚彩护色花萃精华洗发露355ml】:伊卡璐的没用过，不过看广告好像还不错的  O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/4dd56a9djw1ecs68nse1kj20a00a0dg6.jpg'],null,null,['http://t.cn/8F5Ksbd'],2018-10-22
3669486450530897,1406211402,2014年01月22日 10:20,慢慢买,0,0,0,我在@慢慢买--省钱控频道 评价了【伊卡璐绚彩护色花萃精华洗发露355ml】:爱上洗发，爱上伊卡璐！”自1931年在美国诞生，伊卡璐就以简单的包装和亮丽的风格传递着自然的气息。伊卡璐不错！  O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/53d1154ajw1ecs3t4e4gyj20a00a00t2.jpg'],null,null,['http://t.cn/8F5Ksbd'],2018-10-22
3669482814234928,3826579917,2014年01月22日 10:05,慢慢买,0,0,0,我在@慢慢买--省钱控频道 评价了【伊卡璐绚彩护色花萃精华洗发露355ml】:这个瓶子很可爱       花香味道还行  O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/e414f9cdjw1ecs3e2bhd6j20a00a0aae.jpg'],null,null,['http://t.cn/8F5Ksbd'],2018-10-22
3669482251863236,1796880143,2014年01月22日 10:03,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你是浪漫主义者，希望和伴侣永远保持恋爱的热度，无论是你或对方，都要具备强盛的爱情火力。浪漫的玫瑰是你所钟爱的，经常使用蕴含玫瑰精油的香薰，可以提升你的正能量，伊卡璐炫彩护色洗发露中的摩洛哥玫瑰也会让你保持自信状态，醉人的浪漫气息让你无法拒绝。  O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/6b1a370fjw1ecs3bqww1aj207g048mxr.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8F50dTD'],2018-10-22
3669477680026206,2861968794,2014年01月22日 09:45,微博 weibo.com,0,0,0,#360值得买# #什么值得买# 凑单品 伊卡璐 绚彩护色花萃精华洗发露 355ml 19.9元 | 阅读促销详情：O网页链接 (一键购买：O网页链接 来自：@360值得买)  ,null,null,['//ww1.sinaimg.cn/thumb150/aa962d9ajw1ecs2stw0cdj20a00a00t2.jpg'],null,"['#360值得买#', '#什么值得买#']","['http://t.cn/8F5p1so', 'http://t.cn/8F5p1sS']",2018-10-22
3669476689710720,2686783701,2014年01月22日 09:41,WordPress连接微博,0,0,0,凑单品 伊卡璐 绚彩护色花萃精华洗发露 355ml 19.9元 O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/a02510d5jw1ecs2orq0k2j20a00a0mxi.jpg'],null,null,['http://t.cn/8F5plc1'],2018-10-22
3669475759367171,2132362244,2014年01月22日 09:37,WordPress连接微博,0,0,0,凑单品 伊卡璐 绚彩护色花萃精华洗发露 355ml 19.9元 O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/7f194404jw1ecs2kxboqqj20a00a0jrp.jpg'],null,null,['http://t.cn/8F5p6TZ'],2018-10-22
3669470029706091,3947726857,2014年01月22日 09:14,慢慢买,0,0,0,我在@慢慢买--省钱控频道 评价了【伊卡璐绚彩护色花萃精华洗发露355ml】:伊卡璐绚彩护色花萃精华洗发露355ml19.9元，这个瓶子很可爱  O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/eb4d8809jw1ecs1x7vjynj20a00a00t2.jpg'],null,null,['http://t.cn/8F5Ksbd'],2018-10-22
