3399911745329923,2485829430,2012年01月09日 13:06,团138网,0,0,0,【知我】仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/942abf36jw1dow3kxk2vfj.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399909371315684,2566007473,2012年01月09日 12:57,人人折安全团购导航,0,0,0,[爱] 《知我》仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/98f22ab1jw1dow3b4gb1vj.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399909274845189,2565867497,2012年01月09日 12:56,人人折安全团购导航,0,0,0,《知我》仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/98f007e9jw1dow3aqafy3j.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399909245484618,2565852937,2012年01月09日 12:56,人人折安全团购导航,0,0,0,[礼花] 【知我】仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/98efcf09jw1dow3alojl1j.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399909199877840,2565848297,2012年01月09日 12:56,人人折安全团购导航,0,0,0,【知我】仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/98efbce9jw1dow3aetgxuj.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399909032076358,2485825500,2012年01月09日 12:55,团138网,0,0,0,[爱] 〖知我〗仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/942aafdcjw1dow39pymloj.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399909011101295,2485814792,2012年01月09日 12:55,团138网,0,0,0,『知我』仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/942a8608jw1dow39mwcspj.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399908969413639,2485796050,2012年01月09日 12:55,团138网,0,0,0,《知我》仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/942a3cd2jw1dow39gx3v7j.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399908381444830,2140084020,2012年01月09日 12:53,团138网,0,0,0,[花心] 【知我】仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/7f8f1734jw1dow3717xttj.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399896633647379,2485866714,2012年01月09日 12:06,团138网,0,0,0,『知我』仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/942b50dajw1dow1ug8lqsj.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399891454255988,2485838024,2012年01月09日 11:45,团138网,0,0,0,[汗了] 『知我』仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/942ae0c8jw1dow191e11wj.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399886294442368,2485802002,2012年01月09日 11:25,团138网,0,0,0,【知我】仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/942a5412jw1dow0npfli4j.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399885640121032,2105618674,2012年01月09日 11:22,团138网,0,0,0,[跳舞花] 《知我》仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/7d8130f2jw1dow0l04l2gj.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399870570535723,2140250174,2012年01月09日 10:22,团138网,0,0,0,《知我》仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/7f91a03ejw1dovyuovekbj.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399840320752501,2136174560,2012年01月09日 08:22,团138网,0,0,0,《知我》仅售26元！宝洁生活家旅行装（伊卡璐水润洗发露50ml+水润精华素50ml+舒肤佳沐浴乳50ml+佳洁士牙膏40g） 2套一组！所有洗护一步到位，让你亮滑迷人，天生耀眼，非常超值好用，方便携带的旅行装 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/7f536fe0jw1dovvdmdr5sj.jpg'],null,null,['http://t.cn/SXlCGr'],2018-10-22
3399643757185063,1832321980,2012年01月08日 19:21,Android客户端,0,4,0,突然想起上次看电影送的试用装未用，今晚用下呢只伊卡璐既洗发露好吾好用先你用佐未啊？@陈慧芬就系我 ,null,null,['//ww3.sinaimg.cn/thumb150/6d3703bcjw1dov8sxfbrmj.jpg'],null,null,,2018-10-22
3399628022066472,2027125163,2012年01月08日 18:19,微博 weibo.com,2,4,0,收到了@伊卡璐草本精华 #伊卡璐悦享历程#活动滴洗发水~是果萃精华洗发露，柑橘&珍珠精华哦~ ,null,null,['//ww4.sinaimg.cn/thumb150/78d379abtw1dov6zmrdlhj.jpg'],null,['#伊卡璐悦享历程#'],,2018-10-22
3398958074497808,1910569127,2012年01月06日 21:56,微博 weibo.com,0,3,0,N天后才真相，我说头发怎么越洗越油，还一点泡沫都没有呢！护发素就护发素呗，干嘛写成润发乳还跟洗发露摆一块儿……伊卡璐你太坑爹了 ,null,null,null,null,null,,2018-10-22
3398487863693400,2132734185,2011年12月16日 15:07,微博 weibo.com,0,0,0,#伊卡璐悦享互动#你有没有想过自己下辈子成为一棵草本植物，在七彩缤纷的花园里尽情绽放自己的美丽风采呢？快来看看你天生自带的气质“光芒”是哪一种植物吧！按Esc就可以知道啦~关注@伊卡璐草本精华 ，转发本微博说说你是哪种植物，我们将抽取10名幸运粉丝获得色彩缤纷的伊卡璐哦! ,1738723960,3391244815938064,null,null,['#伊卡璐悦享互动#'],,2018-10-22
3398195671834408,1698833601,2012年01月04日 19:27,微博 weibo.com,2,1,0,[bobo抛媚眼]小美来晒单[bobo抛媚眼]伊卡璐的洗发露，香香的味道小美的最爱！太开心了~~谢谢小编~~@微博有奖活动中心 @伊卡璐草本精华 ,null,null,['//ww4.sinaimg.cn/thumb150/654224c1jw1doqmggr7paj.jpg'],null,null,,2018-10-22
3398149169348345,2132734185,2011年12月16日 15:07,微博 weibo.com,1,0,0,#伊卡璐悦享互动#你有没有想过自己下辈子成为一棵草本植物，在七彩缤纷的花园里尽情绽放自己的美丽风采呢？快来看看你天生自带的气质“光芒”是哪一种植物吧！按Esc就可以知道啦~关注@伊卡璐草本精华 ，转发本微博说说你是哪种植物，我们将抽取10名幸运粉丝获得色彩缤纷的伊卡璐哦! ,1738723960,3391244815938064,null,null,['#伊卡璐悦享互动#'],,2018-10-22
3398087395031664,1923237804,2012年01月04日 12:17,微博 weibo.com,1,5,0,CD和洗发露套装已经收到了，谢谢@伊卡璐草本精华 吼吼，会一直支持的。 ,null,null,['//ww4.sinaimg.cn/thumb150/72a247actw1doqa1p2t8ej.jpg'],null,null,,2018-10-22
3398054797784335,2132734185,2011年12月16日 15:07,微博 weibo.com,1,0,0,#伊卡璐悦享互动#你有没有想过自己下辈子成为一棵草本植物，在七彩缤纷的花园里尽情绽放自己的美丽风采呢？快来看看你天生自带的气质“光芒”是哪一种植物吧！按Esc就可以知道啦~关注@伊卡璐草本精华 ，转发本微博说说你是哪种植物，我们将抽取10名幸运粉丝获得色彩缤纷的伊卡璐哦! ,1738723960,3391244815938064,null,null,['#伊卡璐悦享互动#'],,2018-10-22
3397746424056311,2404952394,2012年01月03日 13:42,微博 weibo.com,1,1,0,送的快女CD收到了 谢谢@伊卡璐草本精华 在你们的官网买的洗发露也收到了 很好用 洗完之后 头发香香的 也好柔顺。 ,null,null,['//ww4.sinaimg.cn/thumb150/8f58a94ajw1dop6te0pvcj.jpg'],null,null,,2018-10-22
3397432639908356,1831734402,2012年01月02日 16:55,WeiWo电脑客户端,0,0,0,微风轻轻吹过，风中夹杂着你的发香，于是我陷入了沉思。不知过了都就，我才知道，原来你真的用伊卡璐洗发露。。。 ,null,null,null,null,null,,2018-10-22
3397364784112038,1839768124,2012年01月02日 12:25,微博 weibo.com,0,0,0,昨天休息难得晚上回家吃饭，突然跟妈妈聊起，上次给她的伊卡璐洗发露用完没有，她却说包装实在太漂亮了，不舍得用。还说起最近电视广告都一直在介绍这牌子，那色彩缤纷的各种颜色让她太喜欢了，如果能摆在家里，能让家充满色彩，增添阳光！可是我却不能实现她的愿望，这算不孝吗？@伊卡璐草本精华 ,null,null,['//ww3.sinaimg.cn/thumb150/6da8a23cgw1donz2cj98hj.jpg'],null,null,,2018-10-22
3397087591221671,1863410942,2012年01月01日 18:04,微博 weibo.com,1,2,0,"CD和洗发露套装已收到，谢谢@伊卡璐草本精华 ,会继续支持,谢谢 ",null,null,['//ww2.sinaimg.cn/thumb150/6f1164fegw1don36lfs9fj.jpg'],null,null,,2018-10-22
3396414828746527,1923023117,2011年12月30日 21:31,微博 weibo.com,0,1,0,@优酷生活化妆品 我的THE FACE SHOP金盏花两件套装终于到手啦[美好]还送了伊卡璐滋养水润椰果精华洗发露和润发乳[高兴]好喜欢好喜欢[得意] ,null,null,['//ww3.sinaimg.cn/thumb150/729f010dgw1dokxy5l1g1j.jpg'],null,null,,2018-10-22
3396251464511227,1423763385,2011年12月30日 10:41,淘宝,0,1,0,分享了伊卡璐 滋养水润洗发露7.5ml*2+精华素7.5ml*2 套装4连包 ￥2.00 O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/54dce7b9jw1dokf7cplzzj.jpg'],null,null,['http://t.cn/SxQxsS'],2018-10-22
3395885545323186,1269996822,2011年12月29日 10:27,淘宝,0,0,0,分享了伊卡璐 滋养水润洗发露7.5ml*2+精华素7.5ml*2 套装4连包 ￥2.00 O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/4bb29d16jw1doj96fjydzj.jpg'],null,null,['http://t.cn/Sxt8co'],2018-10-22
3395716498215543,1939581923,2011年12月28日 23:16,微博 weibo.com,1,15,0,伊卡璐的椰香洗发露敢不敢不要这么香？我在卫生间都快洗睡着了。 ,null,null,null,null,null,,2018-10-22
3395687931095555,2447636737,2011年12月28日 21:22,微博 weibo.com,0,1,0,@伊卡璐草本精华 亲爱的小编啊，能不能不能回我一个信息呢 我想知道23号公布的中奖名单上有我 那那次中奖的获得的奖品什么时候发呢 我们再过几天就放假了 怕收不到啊 特别喜欢咱家的洗发露 还有快女合辑，那里有我段的第一支单曲啊 收藏价值非凡啊，回个信息行不？？？？ ,null,null,null,null,null,,2018-10-22
3395581852769758,1738723960,2011年11月21日 15:07,微博 weibo.com,0,3,0,#伊卡璐快女巡店#伊卡璐将于11月27日携手快乐女声在北京开展巡店活动，请密切关注@伊卡璐草本精华 ，我们将会第一时间更新到场的快女选手和具体的活动地点，喜欢快女的粉丝们不要错过咯！关注@伊卡璐草本精华 ，转发本微博并@ 3位好友，我们将抽取5名粉丝获得伊卡璐洗发露一瓶。 ,1738723960,3382185144715334,null,null,['#伊卡璐快女巡店#'],,2018-10-22
3395538873956083,2494024041,2011年12月28日 11:30,优享团,0,0,0,@YOKA优享团 今日团购：【限时秒杀】仅售12.9元/两瓶，原价34元/两瓶伊卡璐草本精华洗发露（175ml）3.8折团购！独有的清爽配方，令头发更清爽！数量有限，随机发货！全国包邮！   O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/94a7c969jw1doi5d4bfcqj.jpg'],null,null,['http://t.cn/agXVA9'],2018-10-22
3395521815467450,1460016890,2011年12月28日 10:22,优享团,0,0,0,@YOKA优享团 今日团购：【限时秒杀】仅售12.9元/两瓶，原价34元/两瓶伊卡璐草本精华洗发露（175ml）3.8折团购！独有的清爽配方，令头发更清爽！数量有限，随机发货！全国包邮！   O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/570616fajw1doi3ekqxdnj.jpg'],null,null,['http://t.cn/agXVA9'],2018-10-22
3395327084682554,2011455514,2011年12月27日 21:28,Android客户端,3,1,0,限量版噶伊卡璐套装洗发露！终于买到喇！嘻！ ,null,null,['//ww2.sinaimg.cn/thumb150/77e4601ajw1dohh1go3noj.jpg'],null,null,,2018-10-22
3395280292964011,1781289375,2011年12月26日 22:06,2012版Symbian客户端,0,0,0,冲凉前推荐下这款伊卡璐洗发水！爱发的菇凉们头发干枯掉发可以试试！我觉得八错@差不多朱小媛 @dancy筱 @_CikyCheung @abby_16 @落木萧兮 ,1828607232,3394974163701680,null,null,null,,2018-10-22
3395280231983723,1828239902,2011年12月26日 22:06,2012版Symbian客户端,0,0,0,冲凉前推荐下这款伊卡璐洗发水！爱发的菇凉们头发干枯掉发可以试试！我觉得八错@差不多朱小媛 @dancy筱 @_CikyCheung @abby_16 @落木萧兮 ,1828607232,3394974163701680,null,null,null,,2018-10-22
3395277962868551,1738723960,2011年12月26日 22:06,2012版Symbian客户端,1,2,0,冲凉前推荐下这款伊卡璐洗发水！爱发的菇凉们头发干枯掉发可以试试！我觉得八错@差不多朱小媛 @dancy筱 @_CikyCheung @abby_16 @落木萧兮 ,1828607232,3394974163701680,null,null,null,,2018-10-22
3395274703247640,1846326284,2011年12月27日 18:00,360安全平台,0,0,0,香港进口 伊卡璐草本精华水润洗发露750ML[兰花及椰子精华]-淘宝网 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/6e0cb40cjw1dohb0w9qy6j.jpg'],null,null,['http://t.cn/SMWSdk'],2018-10-22
3395161549420625,1784235964,2011年12月27日 10:30,微博 weibo.com,0,0,0,昨天被拉去看 金陵十三钗 但是慢好看的 坐在前排的一个女生哭的很大声 这片子是伊卡璐赞助的 进门的时候送了洗发露和护发素的几个小包 OVER···· ,null,null,null,null,null,,2018-10-22
3394983311658301,1868747434,2011年12月26日 22:42,2012版Android客户端,0,4,0,今晚用伊卡璐的兰花椰子精华洗发露洗头洗完成个头都系椰奶味 ,null,null,null,null,null,,2018-10-22
3394183488082208,1879168187,2011年12月24日 17:44,淘宝,0,0,0,分享了伊卡璐 滋养水润洗发露7.5ml*2+精华素7.5ml*2 套装4连包 ￥2.00 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/7001d4bbjw1dodtp86xdfj.jpg'],null,null,['http://t.cn/SISwFH'],2018-10-22
3394161506185500,1681842892,2011年12月24日 16:17,微博 weibo.com,1,0,0,#布丁晒奖品#布丁前两天收到的@伊卡璐草本精华 送来的洗发露，粉嫩嫩的小瓶子太有爱了一直都很喜欢伊卡璐的香气呢，今天圣诞节，也祝圣诞快乐哦[圣诞铃铛][圣诞老人][圣诞袜][圣诞帽]晚上照的图有点暗，都没有显出粉嫩的包装呢~~ ,null,null,['//ww2.sinaimg.cn/thumb150/643ee2ccgw1dodr5mie0fj.jpg'],null,['#布丁晒奖品#'],,2018-10-22
3394129230596613,1742473835,2011年12月24日 14:08,淘宝,0,0,0,分享了伊卡璐 滋养水润洗发露7.5ml*2+精华素7.5ml*2 套装4连包 ￥2.00 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/67dc0a6bjw1dodngvz340j.jpg'],null,null,['http://t.cn/SIiJya'],2018-10-22
3393933181178571,2156716174,2011年12月24日 01:09,微博 weibo.com,0,12,0,[笑眯眯][伸舌头]组织的圣诞前大餐活动.泰国菜混杂着中国风味.大家用心准备的圣诞礼物.[陶醉了]看个金陵十三钗还附送了伊卡璐洗发露. 很开心.. 平安夜快乐.[我爱听] ,null,null,['//ww3.sinaimg.cn/thumb150/808ce08egw1dod0y8n6h7j.jpg'],null,null,,2018-10-22
